datetime,CO2
2013-08-23 23:46:13,532.0
2013-08-23 23:46:18,529.0
2013-08-23 23:46:23,540.0
2013-08-23 23:46:28,537.0
2013-08-23 23:46:33,542.0
2013-08-23 23:46:38,538.0
2013-08-23 23:46:43,543.0
2013-08-23 23:46:48,529.0
2013-08-23 23:46:53,529.0
2013-08-23 23:46:58,528.0
2013-08-23 23:47:03,523.0
2013-08-23 23:47:08,521.0
2013-08-23 23:47:13,520.0
2013-08-23 23:47:18,520.0
2013-08-23 23:47:23,520.0
2013-08-23 23:47:28,520.0
2013-08-23 23:47:33,527.0
2013-08-23 23:47:38,516.0
2013-08-23 23:47:43,515.0
2013-08-23 23:47:48,524.0
2013-08-23 23:47:53,524.0
2013-08-23 23:47:58,515.0
2013-08-23 23:48:03,517.0
2013-08-23 23:48:08,521.0
2013-08-23 23:48:13,528.0
2013-08-23 23:48:18,528.0
2013-08-23 23:48:23,527.0
2013-08-23 23:48:28,532.0
2013-08-23 23:48:33,528.0
2013-08-23 23:48:38,527.0
2013-08-23 23:48:43,531.0
2013-08-23 23:48:48,542.0
2013-08-23 23:48:53,544.0
2013-08-23 23:48:58,543.0
2013-08-23 23:49:03,538.0
2013-08-23 23:49:08,531.0
2013-08-23 23:49:13,536.0
2013-08-23 23:49:18,536.0
2013-08-23 23:49:23,527.0
2013-08-23 23:49:28,535.0
2013-08-23 23:49:33,529.0
2013-08-23 23:49:38,535.0
2013-08-23 23:49:43,538.0
2013-08-23 23:49:48,536.0
2013-08-23 23:49:53,529.0
2013-08-23 23:49:58,527.0
2013-08-23 23:50:03,527.0
2013-08-23 23:50:08,521.0
2013-08-23 23:50:13,528.0
2013-08-23 23:50:18,529.0
2013-08-23 23:50:23,535.0
2013-08-23 23:50:28,523.0
2013-08-23 23:50:33,524.0
2013-08-23 23:50:38,516.0
2013-08-23 23:50:43,510.0
2013-08-23 23:50:48,518.0
2013-08-23 23:50:53,516.0
2013-08-23 23:50:58,516.0
2013-08-23 23:51:03,508.0
2013-08-23 23:51:08,511.0
2013-08-23 23:51:13,508.0
2013-08-23 23:51:18,516.0
2013-08-23 23:51:23,515.0
2013-08-23 23:51:28,515.0
2013-08-23 23:51:33,520.0
2013-08-23 23:51:38,513.0
2013-08-23 23:51:43,527.0
2013-08-23 23:51:48,527.0
2013-08-23 23:51:53,527.0
2013-08-23 23:51:58,527.0
2013-08-23 23:52:03,530.0
2013-08-23 23:52:08,528.0
2013-08-23 23:52:13,524.0
2013-08-23 23:52:18,527.0
2013-08-23 23:52:23,527.0
2013-08-23 23:52:28,519.0
2013-08-23 23:52:33,528.0
2013-08-23 23:52:38,527.0
2013-08-23 23:52:43,520.0
2013-08-23 23:52:48,528.0
2013-08-23 23:52:53,527.0
2013-08-23 23:52:58,526.0
2013-08-23 23:53:03,528.0
2013-08-23 23:53:08,527.0
2013-08-23 23:53:13,523.0
